PERF: core7: instrs=12459, cycles=161108, IPC=0.077333
PERF: core8: instrs=12459, cycles=158572, IPC=0.078570
PERF: core9: instrs=12459, cycles=160088, IPC=0.077826
PERF: core10: instrs=12459, cycles=155052, IPC=0.080354
PERF: core11: instrs=12459, cycles=159979, IPC=0.077879
PERF: core12: instrs=12459, cycles=160865, IPC=0.077450
PERF: core13: instrs=12459, cycles=159193, IPC=0.078263
PERF: core14: instrs=12459, cycles=157587, IPC=0.079061
PERF: core15: instrs=12459, cycles=155047, IPC=0.080356
PERF: instrs=315020, cycles=1871668, IPC=0.168310
PERF: core0: instrs=128133, cycles=1870999, IPC=0.068484
PERF: core1: instrs=12458, cycles=157416, IPC=0.079141
PERF: core2: instrs=12458, cycles=154847, IPC=0.080454
PERF: core3: instrs=12458, cycles=159389, IPC=0.078161
PERF: core4: instrs=12458, cycles=160398, IPC=0.077669
PERF: core5: instrs=12458, cycles=160417, IPC=0.077660
PERF: core6: instrs=12458, cycles=156742, IPC=0.079481
PERF: core7: instrs=12458, cycles=160144, IPC=0.077792
PERF: core8: instrs=12458, cycles=159017, IPC=0.078344
PERF: core9: instrs=12458, cycles=158164, IPC=0.078766
PERF: core10: instrs=12458, cycles=154839, IPC=0.080458
PERF: core11: instrs=12458, cycles=159509, IPC=0.078102
PERF: core12: instrs=12458, cycles=158615, IPC=0.078542
PERF: core13: instrs=12458, cycles=159846, IPC=0.077938
PERF: core14: instrs=12458, cycles=156863, IPC=0.079420
PERF: core15: instrs=12458, cycles=155631, IPC=0.080048
PERF: instrs=315003, cycles=1870999, IPC=0.168361
PERF: core0: instrs=128163, cycles=1872530, IPC=0.068444
PERF: core1: instrs=12487, cycles=159727, IPC=0.078177
PERF: core2: instrs=12487, cycles=155552, IPC=0.080275
PERF: core3: instrs=12487, cycles=159383, IPC=0.078346
PERF: core4: instrs=12487, cycles=161467, IPC=0.077335
PERF: core5: instrs=12487, cycles=160952, IPC=0.077582
PERF: core6: instrs=12487, cycles=158139, IPC=0.078962
PERF: core7: instrs=12487, cycles=161857, IPC=0.077148
PERF: core8: instrs=12487, cycles=159703, IPC=0.078189
PERF: core9: instrs=12487, cycles=158540, IPC=0.078762
PERF: core10: instrs=12487, cycles=155826, IPC=0.080134
PERF: core11: instrs=12487, cycles=160558, IPC=0.077773
PERF: core12: instrs=12487, cycles=160865, IPC=0.077624
PERF: core13: instrs=12487, cycles=160191, IPC=0.077951
PERF: core14: instrs=12487, cycles=158569, IPC=0.078748
PERF: core15: instrs=12487, cycles=155822, IPC=0.080136
PERF: instrs=315468, cycles=1872530, IPC=0.168472
PERF: core0: instrs=128163, cycles=1872377, IPC=0.068449
PERF: core1: instrs=12488, cycles=157566, IPC=0.079256
PERF: core2: instrs=12488, cycles=156224, IPC=0.079937
PERF: core3: instrs=12488, cycles=160360, IPC=0.077875
PERF: core4: instrs=12488, cycles=161609, IPC=0.077273
PERF: core5: instrs=12488, cycles=161642, IPC=0.077257
PERF: core6: instrs=12488, cycles=161302, IPC=0.077420
PERF: core7: instrs=12488, cycles=161388, IPC=0.077379
PERF: core8: instrs=12488, cycles=160228, IPC=0.077939
PERF: core9: instrs=12488, cycles=158257, IPC=0.078910
PERF: core10: instrs=12488, cycles=155625, IPC=0.080244
PERF: core11: instrs=12488, cycles=159346, IPC=0.078370
PERF: core12: instrs=12488, cycles=159857, IPC=0.078120
PERF: core13: instrs=12488, cycles=159615, IPC=0.078238
PERF: core14: instrs=12488, cycles=157410, IPC=0.079334
PERF: core15: instrs=12488, cycles=156228, IPC=0.079934
PERF: instrs=315483, cycles=1872377, IPC=0.168493
PERF: core0: instrs=128134, cycles=1871655, IPC=0.068460
PERF: core1: instrs=12459, cycles=159243, IPC=0.078239
PERF: core2: instrs=12459, cycles=154897, IPC=0.080434
PERF: core3: instrs=12459, cycles=158081, IPC=0.078814
PERF: core4: instrs=12459, cycles=160589, IPC=0.077583
PERF: core5: instrs=12459, cycles=159824, IPC=0.077955
PERF: core6: instrs=12459, cycles=158007, IPC=0.078851
PERF: core7: instrs=12459, cycles=161108, IPC=0.077333
PERF: core8: instrs=12459, cycles=158572, IPC=0.078570
PERF: core9: instrs=12459, cycles=160088, IPC=0.077826
PERF: core10: instrs=12459, cycles=155052, IPC=0.080354
PERF: core11: instrs=12459, cycles=159979, IPC=0.077879
PERF: core12: instrs=12459, cycles=160865, IPC=0.077450
PERF: core13: instrs=12459, cycles=159193, IPC=0.078263
PERF: core14: instrs=12459, cycles=157587, IPC=0.079061
PERF: core15: instrs=12459, cycles=155047, IPC=0.080356
PERF: instrs=315019, cycles=1871655, IPC=0.168310
PERF: core0: instrs=128162, cycles=1872341, IPC=0.068450
PERF: core1: instrs=12488, cycles=157566, IPC=0.079256
PERF: core2: instrs=12488, cycles=156224, IPC=0.079937
PERF: core3: instrs=12488, cycles=160360, IPC=0.077875
PERF: core4: instrs=12488, cycles=161609, IPC=0.077273
PERF: core5: instrs=12488, cycles=161642, IPC=0.077257
PERF: core6: instrs=12488, cycles=161302, IPC=0.077420
PERF: core7: instrs=12488, cycles=161388, IPC=0.077379
PERF: core8: instrs=12488, cycles=160228, IPC=0.077939
PERF: core9: instrs=12488, cycles=158257, IPC=0.078910
PERF: core10: instrs=12488, cycles=155625, IPC=0.080244
PERF: core11: instrs=12488, cycles=159346, IPC=0.078370
PERF: core12: instrs=12488, cycles=159857, IPC=0.078120
PERF: core13: instrs=12488, cycles=159615, IPC=0.078238
PERF: core14: instrs=12488, cycles=157410, IPC=0.079334
PERF: core15: instrs=12488, cycles=156228, IPC=0.079934
PERF: instrs=315482, cycles=1872341, IPC=0.168496
PERF: core0: instrs=128163, cycles=1872530, IPC=0.068444
PERF: core1: instrs=12487, cycles=159727, IPC=0.078177
PERF: core2: instrs=12487, cycles=155552, IPC=0.080275
PERF: core3: instrs=12487, cycles=159383, IPC=0.078346
PERF: core4: instrs=12487, cycles=161467, IPC=0.077335
PERF: core5: instrs=12487, cycles=160952, IPC=0.077582
PERF: core6: instrs=12487, cycles=158139, IPC=0.078962
PERF: core7: instrs=12487, cycles=161857, IPC=0.077148
PERF: core8: instrs=12487, cycles=159703, IPC=0.078189
PERF: core9: instrs=12487, cycles=158540, IPC=0.078762
PERF: core10: instrs=12487, cycles=155826, IPC=0.080134
PERF: core11: instrs=12487, cycles=160558, IPC=0.077773
PERF: core12: instrs=12487, cycles=160865, IPC=0.077624
PERF: core13: instrs=12487, cycles=160191, IPC=0.077951
PERF: core14: instrs=12487, cycles=158569, IPC=0.078748
PERF: core15: instrs=12487, cycles=155822, IPC=0.080136
PERF: instrs=315468, cycles=1872530, IPC=0.168472
PERF: core0: instrs=128132, cycles=1871629, IPC=0.068460
PERF: core1: instrs=12459, cycles=159243, IPC=0.078239
PERF: core2: instrs=12459, cycles=154897, IPC=0.080434
PERF: core3: instrs=12459, cycles=158081, IPC=0.078814
PERF: core4: instrs=12459, cycles=160589, IPC=0.077583
PERF: core5: instrs=12459, cycles=159824, IPC=0.077955
PERF: core6: instrs=12459, cycles=158007, IPC=0.078851
PERF: core7: instrs=12459, cycles=161108, IPC=0.077333
PERF: core8: instrs=12459, cycles=158572, IPC=0.078570
PERF: core9: instrs=12459, cycles=160088, IPC=0.077826
PERF: core10: instrs=12459, cycles=155052, IPC=0.080354
PERF: core11: instrs=12459, cycles=159979, IPC=0.077879
PERF: core12: instrs=12459, cycles=160865, IPC=0.077450
PERF: core13: instrs=12459, cycles=159193, IPC=0.078263
PERF: core14: instrs=12459, cycles=157587, IPC=0.079061
PERF: core15: instrs=12459, cycles=155047, IPC=0.080356
PERF: instrs=315017, cycles=1871629, IPC=0.168312
PERF: core0: instrs=128160, cycles=1872491, IPC=0.068444
PERF: core1: instrs=12487, cycles=159727, IPC=0.078177
PERF: core2: instrs=12487, cycles=155552, IPC=0.080275
PERF: core3: instrs=12487, cycles=159383, IPC=0.078346
PERF: core4: instrs=12487, cycles=161467, IPC=0.077335
PERF: core5: instrs=12487, cycles=160952, IPC=0.077582
PERF: core6: instrs=12487, cycles=158139, IPC=0.078962
PERF: core7: instrs=12487, cycles=161857, IPC=0.077148
PERF: core8: instrs=12487, cycles=159703, IPC=0.078189
PERF: core9: instrs=12487, cycles=158540, IPC=0.078762
PERF: core10: instrs=12487, cycles=155826, IPC=0.080134
PERF: core11: instrs=12487, cycles=160558, IPC=0.077773
PERF: core12: instrs=12487, cycles=160865, IPC=0.077624
PERF: core13: instrs=12487, cycles=160191, IPC=0.077951
PERF: core14: instrs=12487, cycles=158569, IPC=0.078748
PERF: core15: instrs=12487, cycles=155822, IPC=0.080136
PERF: instrs=315465, cycles=1872491, IPC=0.168473
PERF: core0: instrs=128138, cycles=1871832, IPC=0.068456
PERF: core1: instrs=12463, cycles=158013, IPC=0.078873
PERF: core2: instrs=12463, cycles=155484, IPC=0.080156
PERF: core3: instrs=12463, cycles=160074, IPC=0.077858
PERF: core4: instrs=12463, cycles=160003, IPC=0.077892
PERF: core5: instrs=12463, cycles=160608, IPC=0.077599
PERF: core6: instrs=12463, cycles=158968, IPC=0.078399
PERF: core7: instrs=12463, cycles=161524, IPC=0.077159
PERF: core8: instrs=12463, cycles=160924, IPC=0.077446
PERF: core9: instrs=12463, cycles=156876, IPC=0.079445
PERF: core10: instrs=12463, cycles=154881, IPC=0.080468
PERF: core11: instrs=12463, cycles=160873, IPC=0.077471
PERF: core12: instrs=12463, cycles=160273, IPC=0.077761
PERF: core13: instrs=12463, cycles=159344, IPC=0.078214
PERF: core14: instrs=12463, cycles=158880, IPC=0.078443
PERF: core15: instrs=12463, cycles=155489, IPC=0.080154
PERF: instrs=315083, cycles=1871832, IPC=0.168329
PERF: core0: instrs=128134, cycles=1871012, IPC=0.068484
PERF: core1: instrs=12458, cycles=157416, IPC=0.079141
PERF: core2: instrs=12458, cycles=154847, IPC=0.080454
PERF: core3: instrs=12458, cycles=159389, IPC=0.078161
PERF: core4: instrs=12458, cycles=160398, IPC=0.077669
PERF: core5: instrs=12458, cycles=160417, IPC=0.077660
PERF: core6: instrs=12458, cycles=156742, IPC=0.079481
PERF: core7: instrs=12458, cycles=160144, IPC=0.077792
PERF: core8: instrs=12458, cycles=159017, IPC=0.078344
PERF: core9: instrs=12458, cycles=158164, IPC=0.078766
PERF: core10: instrs=12458, cycles=154839, IPC=0.080458
PERF: core11: instrs=12458, cycles=159509, IPC=0.078102
PERF: core12: instrs=12458, cycles=158615, IPC=0.078542
PERF: core13: instrs=12458, cycles=159846, IPC=0.077938
PERF: core14: instrs=12458, cycles=156863, IPC=0.079420
PERF: core15: instrs=12458, cycles=155631, IPC=0.080048
PERF: instrs=315004, cycles=1871012, IPC=0.168360
PERF: core0: instrs=128160, cycles=1872468, IPC=0.068444
PERF: core1: instrs=12487, cycles=159727, IPC=0.078177
PERF: core2: instrs=12487, cycles=155552, IPC=0.080275
PERF: core3: instrs=12487, cycles=159383, IPC=0.078346
PERF: core4: instrs=12487, cycles=161467, IPC=0.077335
PERF: core5: instrs=12487, cycles=160952, IPC=0.077582
PERF: core6: instrs=12487, cycles=158139, IPC=0.078962
PERF: core7: instrs=12487, cycles=161857, IPC=0.077148
PERF: core8: instrs=12487, cycles=159703, IPC=0.078189
PERF: core9: instrs=12487, cycles=158540, IPC=0.078762
PERF: core10: instrs=12487, cycles=155826, IPC=0.080134
PERF: core11: instrs=12487, cycles=160558, IPC=0.077773
PERF: core12: instrs=12487, cycles=160865, IPC=0.077624
PERF: core13: instrs=12487, cycles=160191, IPC=0.077951
PERF: core14: instrs=12487, cycles=158569, IPC=0.078748
PERF: core15: instrs=12487, cycles=155822, IPC=0.080136
PERF: instrs=315465, cycles=1872468, IPC=0.168476
PERF: core0: instrs=128163, cycles=1872331, IPC=0.068451
PERF: core1: instrs=12488, cycles=157566, IPC=0.079256
PERF: core2: instrs=12488, cycles=156224, IPC=0.079937
PERF: core3: instrs=12488, cycles=160360, IPC=0.077875
PERF: core4: instrs=12488, cycles=161609, IPC=0.077273
PERF: core5: instrs=12488, cycles=161642, IPC=0.077257
PERF: core6: instrs=12488, cycles=161302, IPC=0.077420
PERF: core7: instrs=12488, cycles=161388, IPC=0.077379
PERF: core8: instrs=12488, cycles=160228, IPC=0.077939
PERF: core9: instrs=12488, cycles=158257, IPC=0.078910
PERF: core10: instrs=12488, cycles=155625, IPC=0.080244
PERF: core11: instrs=12488, cycles=159346, IPC=0.078370
PERF: core12: instrs=12488, cycles=159857, IPC=0.078120
PERF: core13: instrs=12488, cycles=159615, IPC=0.078238
PERF: core14: instrs=12488, cycles=157410, IPC=0.079334
PERF: core15: instrs=12488, cycles=156228, IPC=0.079934
PERF: instrs=315483, cycles=1872331, IPC=0.168497
PERF: core0: instrs=128133, cycles=1870999, IPC=0.068484
PERF: core1: instrs=12458, cycles=157416, IPC=0.079141
PERF: core2: instrs=12458, cycles=154847, IPC=0.080454
PERF: core3: instrs=12458, cycles=159389, IPC=0.078161
PERF: core4: instrs=12458, cycles=160398, IPC=0.077669
PERF: core5: instrs=12458, cycles=160417, IPC=0.077660
PERF: core6: instrs=12458, cycles=156742, IPC=0.079481
PERF: core7: instrs=12458, cycles=160144, IPC=0.077792
PERF: core8: instrs=12458, cycles=159017, IPC=0.078344
PERF: core9: instrs=12458, cycles=158164, IPC=0.078766
PERF: core10: instrs=12458, cycles=154839, IPC=0.080458
PERF: core11: instrs=12458, cycles=159509, IPC=0.078102
PERF: core12: instrs=12458, cycles=158615, IPC=0.078542
PERF: core13: instrs=12458, cycles=159846, IPC=0.077938
PERF: core14: instrs=12458, cycles=156863, IPC=0.079420
PERF: core15: instrs=12458, cycles=155631, IPC=0.080048
PERF: instrs=315003, cycles=1870999, IPC=0.168361
PERF: core0: instrs=128163, cycles=1872354, IPC=0.068450
PERF: core1: instrs=12488, cycles=157566, IPC=0.079256
PERF: core2: instrs=12488, cycles=156224, IPC=0.079937
PERF: core3: instrs=12488, cycles=160360, IPC=0.077875
PERF: core4: instrs=12488, cycles=161609, IPC=0.077273
PERF: core5: instrs=12488, cycles=161642, IPC=0.077257
PERF: core6: instrs=12488, cycles=161302, IPC=0.077420
PERF: core7: instrs=12488, cycles=161388, IPC=0.077379
PERF: core8: instrs=12488, cycles=160228, IPC=0.077939
PERF: core9: instrs=12488, cycles=158257, IPC=0.078910
PERF: core10: instrs=12488, cycles=155625, IPC=0.080244
PERF: core11: instrs=12488, cycles=159346, IPC=0.078370
PERF: core12: instrs=12488, cycles=159857, IPC=0.078120
PERF: core13: instrs=12488, cycles=159615, IPC=0.078238
PERF: core14: instrs=12488, cycles=157410, IPC=0.079334
PERF: core15: instrs=12488, cycles=156228, IPC=0.079934
PERF: instrs=315483, cycles=1872354, IPC=0.168495
PERF: core0: instrs=128134, cycles=1871655, IPC=0.068460
PERF: core1: instrs=12459, cycles=159243, IPC=0.078239
PERF: core2: instrs=12459, cycles=154897, IPC=0.080434
PERF: core3: instrs=12459, cycles=158081, IPC=0.078814
PERF: core4: instrs=12459, cycles=160589, IPC=0.077583
PERF: core5: instrs=12459, cycles=159824, IPC=0.077955
PERF: core6: instrs=12459, cycles=158007, IPC=0.078851
PERF: core7: instrs=12459, cycles=161108, IPC=0.077333
PERF: core8: instrs=12459, cycles=158572, IPC=0.078570
PERF: core9: instrs=12459, cycles=160088, IPC=0.077826
PERF: core10: instrs=12459, cycles=155052, IPC=0.080354
PERF: core11: instrs=12459, cycles=159979, IPC=0.077879
PERF: core12: instrs=12459, cycles=160865, IPC=0.077450
PERF: core13: instrs=12459, cycles=159193, IPC=0.078263
PERF: core14: instrs=12459, cycles=157587, IPC=0.079061
PERF: core15: instrs=12459, cycles=155047, IPC=0.080356
PERF: instrs=315019, cycles=1871655, IPC=0.168310
PERF: core0: instrs=128163, cycles=1872354, IPC=0.068450
PERF: core1: instrs=12488, cycles=157566, IPC=0.079256
PERF: core2: instrs=12488, cycles=156224, IPC=0.079937
PERF: core3: instrs=12488, cycles=160360, IPC=0.077875
PERF: core4: instrs=12488, cycles=161609, IPC=0.077273
PERF: core5: instrs=12488, cycles=161642, IPC=0.077257
PERF: core6: instrs=12488, cycles=161302, IPC=0.077420
PERF: core7: instrs=12488, cycles=161388, IPC=0.077379
PERF: core8: instrs=12488, cycles=160228, IPC=0.077939
PERF: core9: instrs=12488, cycles=158257, IPC=0.078910
PERF: core10: instrs=12488, cycles=155625, IPC=0.080244
PERF: core11: instrs=12488, cycles=159346, IPC=0.078370
PERF: core12: instrs=12488, cycles=159857, IPC=0.078120
PERF: core13: instrs=12488, cycles=159615, IPC=0.078238
PERF: core14: instrs=12488, cycles=157410, IPC=0.079334
PERF: core15: instrs=12488, cycles=156228, IPC=0.079934
PERF: instrs=315483, cycles=1872354, IPC=0.168495
PERF: core0: instrs=128133, cycles=1870999, IPC=0.068484
PERF: core1: instrs=12458, cycles=157416, IPC=0.079141
PERF: core2: instrs=12458, cycles=154847, IPC=0.080454
PERF: core3: instrs=12458, cycles=159389, IPC=0.078161
PERF: core4: instrs=12458, cycles=160398, IPC=0.077669
PERF: core5: instrs=12458, cycles=160417, IPC=0.077660
PERF: core6: instrs=12458, cycles=156742, IPC=0.079481
PERF: core7: instrs=12458, cycles=160144, IPC=0.077792
PERF: core8: instrs=12458, cycles=159017, IPC=0.078344
PERF: core9: instrs=12458, cycles=158164, IPC=0.078766
PERF: core10: instrs=12458, cycles=154839, IPC=0.080458
PERF: core11: instrs=12458, cycles=159509, IPC=0.078102
PERF: core12: instrs=12458, cycles=158615, IPC=0.078542
PERF: core13: instrs=12458, cycles=159846, IPC=0.077938
PERF: core14: instrs=12458, cycles=156863, IPC=0.079420
PERF: core15: instrs=12458, cycles=155631, IPC=0.080048
PERF: instrs=315003, cycles=1870999, IPC=0.168361
PERF: core0: instrs=128131, cycles=1870973, IPC=0.068484
PERF: core1: instrs=12458, cycles=157416, IPC=0.079141
PERF: core2: instrs=12458, cycles=154847, IPC=0.080454
PERF: core3: instrs=12458, cycles=159389, IPC=0.078161
PERF: core4: instrs=12458, cycles=160398, IPC=0.077669
PERF: core5: instrs=12458, cycles=160417, IPC=0.077660
PERF: core6: instrs=12458, cycles=156742, IPC=0.079481
PERF: core7: instrs=12458, cycles=160144, IPC=0.077792
PERF: core8: instrs=12458, cycles=159017, IPC=0.078344
PERF: core9: instrs=12458, cycles=158164, IPC=0.078766
PERF: core10: instrs=12458, cycles=154839, IPC=0.080458
PERF: core11: instrs=12458, cycles=159509, IPC=0.078102
PERF: core12: instrs=12458, cycles=158615, IPC=0.078542
PERF: core13: instrs=12458, cycles=159846, IPC=0.077938
PERF: core14: instrs=12458, cycles=156863, IPC=0.079420
PERF: core15: instrs=12458, cycles=155631, IPC=0.080048
PERF: instrs=315001, cycles=1870973, IPC=0.168362
PERF: core0: instrs=128162, cycles=1872494, IPC=0.068445
PERF: core1: instrs=12487, cycles=159727, IPC=0.078177
PERF: core2: instrs=12487, cycles=155552, IPC=0.080275
PERF: core3: instrs=12487, cycles=159383, IPC=0.078346
PERF: core4: instrs=12487, cycles=161467, IPC=0.077335
PERF: core5: instrs=12487, cycles=160952, IPC=0.077582
PERF: core6: instrs=12487, cycles=158139, IPC=0.078962
PERF: core7: instrs=12487, cycles=161857, IPC=0.077148
PERF: core8: instrs=12487, cycles=159703, IPC=0.078189
PERF: core9: instrs=12487, cycles=158540, IPC=0.078762
PERF: core10: instrs=12487, cycles=155826, IPC=0.080134
PERF: core11: instrs=12487, cycles=160558, IPC=0.077773
PERF: core12: instrs=12487, cycles=160865, IPC=0.077624
PERF: core13: instrs=12487, cycles=160191, IPC=0.077951
PERF: core14: instrs=12487, cycles=158569, IPC=0.078748
PERF: core15: instrs=12487, cycles=155822, IPC=0.080136
PERF: instrs=315467, cycles=1872494, IPC=0.168474
PERF: core0: instrs=128163, cycles=1872354, IPC=0.068450
PERF: core1: instrs=12488, cycles=157566, IPC=0.079256
PERF: core2: instrs=12488, cycles=156224, IPC=0.079937
PERF: core3: instrs=12488, cycles=160360, IPC=0.077875
PERF: core4: instrs=12488, cycles=161609, IPC=0.077273
PERF: core5: instrs=12488, cycles=161642, IPC=0.077257
PERF: core6: instrs=12488, cycles=161302, IPC=0.077420
PERF: core7: instrs=12488, cycles=161388, IPC=0.077379
PERF: core8: instrs=12488, cycles=160228, IPC=0.077939
PERF: core9: instrs=12488, cycles=158257, IPC=0.078910
PERF: core10: instrs=12488, cycles=155625, IPC=0.080244
PERF: core11: instrs=12488, cycles=159346, IPC=0.078370
PERF: core12: instrs=12488, cycles=159857, IPC=0.078120
PERF: core13: instrs=12488, cycles=159615, IPC=0.078238
PERF: core14: instrs=12488, cycles=157410, IPC=0.079334
PERF: core15: instrs=12488, cycles=156228, IPC=0.079934
